Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Advanced bone age	1/50	0.395368155751054	0.665014926723716	1	0.02	B3GAT3
Lymphedema	1/50	0.395368155751054	0.665014926723716	1	0.02	GUSB
Atypical Ductal Breast Hyperplasia	1/50	0.395368155751054	0.665014926723716	1	0.02	AP2S1
Biparietal narrowing	1/50	0.395368155751054	0.665014926723716	1	0.02	MAP2K2
Moyamoya Disease	1/50	0.395368155751054	0.665014926723716	1	0.02	SPTAN1
Candidiasis	1/50	0.395368155751054	0.665014926723716	1	0.02	SETD1A
Muscular fasciculation	1/50	0.395368155751054	0.665014926723716	1	0.02	ATXN2
Childhood onset	1/50	0.395368155751054	0.665014926723716	1	0.02	DIAPH1
Decreased width of the skull	1/50	0.395368155751054	0.665014926723716	1	0.02	MAP2K2
Dyspnea on exertion	1/50	0.395368155751054	0.665014926723716	1	0.02	CYB5R3
Genetic Diseases, Inborn	6/507	0.396506489644152	0.66645016016393	6	0.0118343195266272	ECHS1;PUF60;PIK3R2;CHD4;RBM10;SMARCA4
Reflex, Deep Tendon, Absent	2/137	0.398845004485885	0.669418248735103	2	0.0145985401459854	PNPLA6;POLG
Absent reflex	2/137	0.398845004485885	0.669418248735103	2	0.0145985401459854	PNPLA6;POLG
Epistaxis	1/51	0.401429616685145	0.670387459864193	1	0.0196078431372549	RUNX1
Frequent nosebleeds	1/51	0.401429616685145	0.670387459864193	1	0.0196078431372549	RUNX1
Tapering fingers (finding)	1/51	0.401429616685145	0.670387459864193	1	0.0196078431372549	CHD4
Hypsarrhythmia	1/51	0.401429616685145	0.670387459864193	1	0.0196078431372549	SPTAN1
Adult Lymphoma	1/51	0.401429616685145	0.670387459864193	1	0.0196078431372549	SMARCA4
Autosomal recessive retinitis pigmentosa	1/51	0.401429616685145	0.670387459864193	1	0.0196078431372549	DHDDS
Rabies (disorder)	1/51	0.401429616685145	0.670387459864193	1	0.0196078431372549	HDAC6
Collecting Duct Carcinoma of the Kidney	2/138	0.402351354679718	0.671447157202842	2	0.0144927536231884	ACY1;CTSB
Kaposi Sarcoma	4/323	0.404803856717542	0.673672397728626	4	0.0123839009287926	TRIM28;ICAM2;CTCF;CTSB
Hoarseness	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	FLII
Hypocalcemia	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	DGCR8
Carcinomatosis of peritoneal cavity	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	TRIM28
Chronic progressive external ophthalmoplegia	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	POLG
Congenital absence of kidney	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	PUF60
Congenital neurologic anomalies	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	PRKCSH
Coronary Stenosis	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	ITGAL
Decreased nerve conduction velocity	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	LTBP3
Desmoplastic Medulloblastoma	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	BRD3
Progressive microcephaly	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	SPTAN1
Drug usage	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	DHPS
Endocrine System Diseases	1/52	0.407430611799948	0.673672397728626	1	0.0192307692307692	DGCR8
Cardiomyopathy, Dilated	5/419	0.40877937270498	0.674904421342794	5	0.0119331742243437	PHC1;SDHA;RUNX1;CTSB;POLG
Cholangitis, Sclerosing	2/140	0.409335050401732	0.674904421342794	2	0.0142857142857143	SETD1A;ITGAL
Acid reflux	2/140	0.409335050401732	0.674904421342794	2	0.0142857142857143	FLII;POLG
Malignant neoplasm of large intestine	6/516	0.41256652546582	0.674904421342794	6	0.0116279069767442	CHD4;MEF2D;NOMO1;RUNX1;SMARCA4;DHDDS
Electroencephalogram abnormal	2/141	0.412812082952456	0.674904421342794	2	0.0141843971631206	MAP2K2;FLII
Chronic myeloproliferative disorder	3/233	0.412833451425608	0.674904421342794	3	0.0128755364806867	FLII;ABL1;RUNX1
RESTING HEART RATE	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	MEF2D
Experimental Lung Inflammation	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	ABCF1
Hyperparathyroidism, Primary	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	AP2S1
granulosa cell tumor	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	SMARCA4
Hemiplegia/hemiparesis	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	PNPLA6
Turner Syndrome, Male	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	MAP2K2
Hypophosphatemia	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	AP2S1
Visual field constriction	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	IDH3B
Childhood Lymphoma	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	SMARCA4
Choreoathetosis	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	POLG
Cone-Rod Dystrophies	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	RANGAP1
Polycystic Kidney - body part	1/53	0.413371741387032	0.674904421342794	1	0.0188679245283019	PRKCSH
Malignant neoplasm of liver	9/805	0.414561349657478	0.676374344381844	9	0.0111801242236025	NUDCD3;HGS;ABL1;WDR5;CHD4;CTCF;MEF2D;HDAC6;DHDDS
HIV Infections	9/806	0.415993241717238	0.678237237890448	9	0.011166253101737	CCT3;NCOR2;DHPS;PIK3R2;ITGAL;GUSB;HDAC6;CTSB;EIF3B
Cataract	6/519	0.417912479084477	0.680891551288855	6	0.0115606936416185	TBC1D20;IDH3B;PLOD3;LTBP3;DHDDS;POLG
Cognition	1/54	0.419253599627967	0.682125898350861	1	0.0185185185185185	ATXN2L
Congenital ichthyosis	1/54	0.419253599627967	0.682125898350861	1	0.0185185185185185	PNPLA6
Myositis	2/143	0.419735765607766	0.682435479826813	2	0.013986013986014	HGS;SDF4
Encephalitis	2/144	0.423182126736276	0.68539965500477	2	0.0138888888888889	CTSB;POLG
Russell-Silver syndrome	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	CTCF
Epilepsy, Generalized	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	POLG
Lymphoma, Diffuse	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	SMARCA4
Hantavirus Infections	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	RUNX1
Spinocerebellar Ataxia Type 2	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	ATXN2
Scoliosis, unspecified	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	RUNX1
Immunoglobulin A deficiency (disorder)	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	RANGAP1
Bone pain	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	AP2S1
Brugada Syndrome (disorder)	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	HGS
Common Migraine	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	MEF2D
Dysmorphic features	1/55	0.425076774917415	0.68539965500477	1	0.0181818181818182	RUNX1
Frontotemporal dementia	2/145	0.426617981554206	0.68599232522265	2	0.0137931034482759	ATXN2;ABL1
Generalized osteopenia	2/145	0.426617981554206	0.68599232522265	2	0.0137931034482759	B3GAT3;PLOD3
Abnormally small eyeball	2/145	0.426617981554206	0.68599232522265	2	0.0137931034482759	TBC1D20;HDAC6
Decreased size of eyeball	2/145	0.426617981554206	0.68599232522265	2	0.0137931034482759	TBC1D20;HDAC6
Medullary carcinoma of thyroid	3/239	0.428787635100299	0.688522381857047	3	0.0125523012552301	RNH1;DGCR8;DHDDS
Crohn Disease	10/912	0.428795575934191	0.688522381857047	10	0.0109649122807018	ATXN2L;ATXN2;ZGPAT;CDC37;SETD1A;DHPS;ITGAL;GUSB;SCAMP3;HDAC6
Respiratory insufficiency due to muscle weakness	1/56	0.430841849724919	0.688522381857047	1	0.0178571428571429	POLG
Treatment related acute myeloid leukaemia	1/56	0.430841849724919	0.688522381857047	1	0.0178571428571429	RUNX1
Oculomotor apraxia	1/56	0.430841849724919	0.688522381857047	1	0.0178571428571429	ATXN2
Claw hand	1/56	0.430841849724919	0.688522381857047	1	0.0178571428571429	RANGAP1
Congenital hypoplasia of kidney	1/56	0.430841849724919	0.688522381857047	1	0.0178571428571429	PUF60
Pituitary-dependent Cushing's disease	1/56	0.430841849724919	0.688522381857047	1	0.0178571428571429	SMARCA4
Progressive sensorineural hearing impairment	1/56	0.430841849724919	0.688522381857047	1	0.0178571428571429	DIAPH1
Graves Disease	4/335	0.431698370166961	0.68941993814915	4	0.0119402985074627	ATXN2;ABL1;SDF4;ABCF1
Neuroblastoma	18/1698	0.433845034809084	0.692375215961527	18	0.0106007067137809	FBXW4;SLC25A1;XRCC6;ACY1;ICAM2;EMP3;AATF;SDHA;HDAC6;RUNX1;DHDDS;NCOR2;ATXN2;HGS;RAPGEF1;WDR5;PNPLA6;CTSB
Spondylarthropathies	1/57	0.436549401047485	0.695267370333119	1	0.0175438596491228	SETD1A
Pneumocystis jiroveci pneumonia	1/57	0.436549401047485	0.695267370333119	1	0.0175438596491228	DHPS
Ectodermal Dysplasia	1/57	0.436549401047485	0.695267370333119	1	0.0175438596491228	BMS1
Chronic Periodontitis	2/148	0.436861177553996	0.695290288033521	2	0.0135135135135135	BMS1;ITGAL
Huntington Disease	7/627	0.43785127878371	0.696392033875044	7	0.0111642743221691	XRCC6;ATXN2;MAP2K2;AKAP8L;WDR5;UBQLN4;HDAC6
Low-set, posteriorly rotated ears	2/149	0.440253694958786	0.697648900024962	2	0.0134228187919463	MAP2K2;TBC1D20
Chromophobe Renal Cell Carcinoma	2/149	0.440253694958786	0.697648900024962	2	0.0134228187919463	ACY1;CTSB
Malignant tumor of colon	21/2001	0.441716508080661	0.697648900024962	21	0.0104947526236882	GPI;XRCC6;SETD1A;PIK3R2;CTCF;SUPT5H;HDAC6;RUNX1;DHDDS;SIGIRR;NCOR2;DIAPH1;CYB5R3;PUF60;CDC37;RUVBL1;RAPGEF1;SDF4;CSK;SPTAN1;CTSB
Hepatosplenomegaly	1/58	0.442199999833994	0.697648900024962	1	0.0172413793103448	RUNX1
Inclusion Body Myositis (disorder)	1/58	0.442199999833994	0.697648900024962	1	0.0172413793103448	POLG
Large cell carcinoma of lung	1/58	0.442199999833994	0.697648900024962	1	0.0172413793103448	ABL1
Ambiguous Genitalia	1/58	0.442199999833994	0.697648900024962	1	0.0172413793103448	CHD4
Amnesia	1/58	0.442199999833994	0.697648900024962	1	0.0172413793103448	CTSB
Nerve Sheath Tumors	1/58	0.442199999833994	0.697648900024962	1	0.0172413793103448	RUNX1
Congenital defects	1/58	0.442199999833994	0.697648900024962	1	0.0172413793103448	RUNX1
Cutis Laxa	1/58	0.442199999833994	0.697648900024962	1	0.0172413793103448	B3GAT3
Dementia	5/436	0.442222271102222	0.697648900024962	5	0.0114678899082569	ATXN2;HGS;CTSB;EIF4G1;POLG
Bladder Neoplasm	13/1217	0.444113978047993	0.699828119457522	13	0.0106820049301561	FBXW4;XRCC6;RNH1;GPAA1;TRPV2;CTCF;ITGAL;DHDDS;HIC2;WDR5;SDF4;GUSB;EIF3B
Thrombocytopenia	4/341	0.445029315258803	0.699828119457522	4	0.0117302052785924	ACD;FLII;ABL1;RUNX1
Chronic Lymphocytic Leukemia	12/1120	0.445345165712064	0.699828119457522	12	0.0107142857142857	SLC25A1;XRCC6;SF3B2;RNH1;SMARCC2;CDC37;ABL1;CXXC1;PIK3R2;ITGAL;GUSB;EIF4G1
Lung Diseases, Interstitial	2/151	0.447005180116299	0.699828119457522	2	0.0132450331125828	DDX19A;ICAM2
Gastroesophageal reflux disease	3/246	0.447205134711133	0.699828119457522	3	0.0121951219512195	MAP2K2;FLII;POLG
Hemorrhagic Disorders	1/59	0.447794211594719	0.699828119457522	1	0.0169491525423729	ACD
Paraparesis, Spastic	1/59	0.447794211594719	0.699828119457522	1	0.0169491525423729	POLG
Alopecia Areata	1/59	0.447794211594719	0.699828119457522	1	0.0169491525423729	ATXN2
Anaplastic Oligodendroglioma	1/59	0.447794211594719	0.699828119457522	1	0.0169491525423729	DHDDS
Angina Pectoris	1/59	0.447794211594719	0.699828119457522	1	0.0169491525423729	ATXN2
Libman-Sacks Disease	1/59	0.447794211594719	0.699828119457522	1	0.0169491525423729	CSK
Moderate mental retardation (I.Q. 35-49)	1/59	0.447794211594719	0.699828119457522	1	0.0169491525423729	CYB5R3
Drug Resistant Epilepsy	1/59	0.447794211594719	0.699828119457522	1	0.0169491525423729	POLG
Radial club hand	1/59	0.447794211594719	0.699828119457522	1	0.0169491525423729	PUF60
Factor V Leiden mutation	1/60	0.453332596258412	0.702966677069964	1	0.0166666666666667	GPI
Fatty Liver, Alcoholic	1/60	0.453332596258412	0.702966677069964	1	0.0166666666666667	CTSB
Gastrointestinal Stromal Sarcoma	1/60	0.453332596258412	0.702966677069964	1	0.0166666666666667	SDHA
Subfertility, Male	1/60	0.453332596258412	0.702966677069964	1	0.0166666666666667	POLG
Ventricular arrhythmia	1/60	0.453332596258412	0.702966677069964	1	0.0166666666666667	SDF4
Androgenetic Alopecia	1/60	0.453332596258412	0.702966677069964	1	0.0166666666666667	RUNX1
MAJOR AFFECTIVE DISORDER 8	1/60	0.453332596258412	0.702966677069964	1	0.0166666666666667	PFKL
MAJOR AFFECTIVE DISORDER 9	1/60	0.453332596258412	0.702966677069964	1	0.0166666666666667	PFKL
Autoimmune thyroiditis	1/60	0.453332596258412	0.702966677069964	1	0.0166666666666667	ITGAL
Retinoblastoma	6/539	0.453374566208015	0.702966677069964	6	0.0111317254174397	GPI;ACY1;ABL1;ARHGEF1;CTCF;SMARCA4
Sezary Syndrome	2/153	0.453711170102042	0.702966677069964	2	0.0130718954248366	ABL1;SMARCA4
Abdominal Pain	2/153	0.453711170102042	0.702966677069964	2	0.0130718954248366	GPI;POLG
Cervical Squamous Cell Carcinoma	2/153	0.453711170102042	0.702966677069964	2	0.0130718954248366	AATF;DHDDS
Esophageal Neoplasms	7/637	0.454127475947171	0.703145721036084	7	0.010989010989011	XRCC6;PUF60;ICAM2;ABL1;EMP3;RUNX1;CTSB
Fatty Liver	5/443	0.455873335138442	0.705267012156865	5	0.0112866817155756	ZGPAT;BMS1;PNPLA6;CTSB;DHDDS
Premature Menopause	2/154	0.457046831143954	0.705267012156865	2	0.012987012987013	CEP164;POLG
Brain Diseases	3/250	0.457624286024414	0.705267012156865	3	0.012	PIK3R2;SDHA;POLG
Gastrointestinal Hemorrhage	1/61	0.458815708079808	0.705267012156865	1	0.0163934426229508	SDHA
Hypernasal voice	1/61	0.458815708079808	0.705267012156865	1	0.0163934426229508	DGCR8
MAJOR AFFECTIVE DISORDER 7	1/61	0.458815708079808	0.705267012156865	1	0.0163934426229508	PFKL
Aura	1/61	0.458815708079808	0.705267012156865	1	0.0163934426229508	POLG
Awakening Epilepsy	1/61	0.458815708079808	0.705267012156865	1	0.0163934426229508	POLG
Brain Infarction	1/61	0.458815708079808	0.705267012156865	1	0.0163934426229508	CTSB
Nasal voice	1/61	0.458815708079808	0.705267012156865	1	0.0163934426229508	DGCR8
Noonan Syndrome	1/61	0.458815708079808	0.705267012156865	1	0.0163934426229508	MAP2K2
Visual Impairment	3/251	0.460216338435553	0.705468281456952	3	0.0119521912350598	CEP164;IDH3B;SDHA
Patent ductus arteriosus	3/251	0.460216338435553	0.705468281456952	3	0.0119521912350598	BMS1;SPECC1L;SMARCA4
Monocyte count procedure	2/155	0.460370797089562	0.705468281456952	2	0.0129032258064516	ATXN2;MEF2D
Monocyte count result	2/155	0.460370797089562	0.705468281456952	2	0.0129032258064516	ATXN2;MEF2D
Ankylosing spondylitis	4/348	0.460462094904864	0.705468281456952	4	0.0114942528735632	ATXN2L;SETD1A;ITGAL;TAPBP
Precancerous Conditions	5/446	0.461696871254815	0.705468281456952	5	0.0112107623318386	ACY1;ABL1;DGCR8;RUNX1;BCAT2
Astrocytoma	8/741	0.463553870759895	0.705468281456952	8	0.0107962213225371	FLII;NFATC3;EMP3;GLG1;RUNX1;SMARCA4;DHDDS;MXD4
Sparse scalp hair	1/62	0.464244096095158	0.705468281456952	1	0.0161290322580645	ACD
Abnormality of the pinna	1/62	0.464244096095158	0.705468281456952	1	0.0161290322580645	PLOD3
Xerostomia	1/62	0.464244096095158	0.705468281456952	1	0.0161290322580645	ATXN2
Leber Congenital Amaurosis	1/62	0.464244096095158	0.705468281456952	1	0.0161290322580645	PNPLA6
Low grade glioma	1/62	0.464244096095158	0.705468281456952	1	0.0161290322580645	EMP3
Marijuana Abuse	1/62	0.464244096095158	0.705468281456952	1	0.0161290322580645	DHDDS
Nijmegen Breakage Syndrome	1/62	0.464244096095158	0.705468281456952	1	0.0161290322580645	XRCC6
Pemphigus Vulgaris	1/62	0.464244096095158	0.705468281456952	1	0.0161290322580645	BMS1
Malignant neoplasm of ovary	21/2026	0.465245250772944	0.705468281456952	21	0.010365251727542	FBXW4;GPI;MAP2K2;PIK3R2;CHD4;CTCF;HDAC6;RUNX1;SMARCA4;DHDDS;STIP1;ATXN2;TRIM28;NDUFS7;RUVBL1;RAPGEF1;ABL1;DGCR8;CSK;CTSB;POLG
Hyperkyphosis	2/157	0.466983245416099	0.705468281456952	2	0.0127388535031847	TBC1D20;PIK3R2
Anxiety disease	2/157	0.466983245416099	0.705468281456952	2	0.0127388535031847	ATXN2;FLII
Cocaine Dependence	2/157	0.466983245416099	0.705468281456952	2	0.0127388535031847	NCOR2;SMARCA4
Curvature of little finger	2/157	0.466983245416099	0.705468281456952	2	0.0127388535031847	FLII;SPECC1L
Bulbo-Spinal Atrophy, X-Linked	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	ATXN2
Rheumatic Fever	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	RUNX1
Epilepsy, Cryptogenic	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	POLG
Simple ear	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	PLOD3
Large, late-closing fontanelle	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	RBM10
Lichen Planus, Oral	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	ITGAL
Idiopathic hypogonadotropic hypogonadism	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	PNPLA6
Wide bregma sutures	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	RBM10
Large bregma sutures	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	RBM10
Large fontanelle	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	RBM10
Brain Edema	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	NDUFV1
Necrotizing Enterocolitis	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	SIGIRR
Dystrophia myotonica 2	1/63	0.469618303575106	0.705468281456952	1	0.0158730158730159	CCT3
Small midface	2/158	0.470271536490919	0.705468281456952	2	0.0126582278481013	B3GAT3;FLII
Hypotrophic midface	2/158	0.470271536490919	0.705468281456952	2	0.0126582278481013	B3GAT3;FLII
Midface retrusion	2/158	0.470271536490919	0.705468281456952	2	0.0126582278481013	B3GAT3;FLII
Decreased projection of midface	2/158	0.470271536490919	0.705468281456952	2	0.0126582278481013	B3GAT3;FLII
Congenital Epicanthus	3/255	0.470531381888792	0.705468281456952	3	0.0117647058823529	MAP2K2;SPECC1L;CHD4
Clinodactyly of the 5th finger	2/159	0.473547749753685	0.705468281456952	2	0.0125786163522013	FLII;SPECC1L
Malignant neoplasm of urinary bladder	12/1144	0.47486443470843	0.705468281456952	12	0.0104895104895105	FBXW4;HIC2;XRCC6;RNH1;GPAA1;TRPV2;WDR5;SDF4;CTCF;GUSB;DHDDS;EIF3B
Adenocarcinoma, Endometrioid	1/64	0.474938868696853	0.705468281456952	1	0.015625	RUNX1
Anus, Imperforate	1/64	0.474938868696853	0.705468281456952	1	0.015625	SPECC1L
Smooth philtrum	1/64	0.474938868696853	0.705468281456952	1	0.015625	SPECC1L
Synophrys	1/64	0.474938868696853	0.705468281456952	1	0.015625	FLII
Hirsutism	1/64	0.474938868696853	0.705468281456952	1	0.015625	GUSB
Adult Medulloblastoma	1/64	0.474938868696853	0.705468281456952	1	0.015625	BRD3
Allergic Reaction	1/64	0.474938868696853	0.705468281456952	1	0.015625	ABCF1
Lissencephaly	1/64	0.474938868696853	0.705468281456952	1	0.015625	TBC1D20
Multiple Endocrine Neoplasia Type 2a	1/64	0.474938868696853	0.705468281456952	1	0.015625	EIF4G1
Nephronophthisis	1/64	0.474938868696853	0.705468281456952	1	0.015625	CEP164
Chronic Fatigue Syndrome	1/64	0.474938868696853	0.705468281456952	1	0.015625	CTSB
Osteopetrosis	1/64	0.474938868696853	0.705468281456952	1	0.015625	CSK
Cytogenetically normal acute myeloid leukemia	1/64	0.474938868696853	0.705468281456952	1	0.015625	RUNX1
Familial multiple trichoepitheliomata	2/161	0.480063593730894	0.710583788692494	2	0.0124223602484472	RUNX1;EIF4G1
Rhabdomyolysis	1/65	0.480206324266099	0.710583788692494	1	0.0153846153846154	POLG
Small hand	1/65	0.480206324266099	0.710583788692494	1	0.0153846153846154	LTBP3
Glomerular filtration rate finding	1/65	0.480206324266099	0.710583788692494	1	0.0153846153846154	ATXN2
Syndactyly of the toes	1/65	0.480206324266099	0.710583788692494	1	0.0153846153846154	FLII
Paroxysmal nocturnal hemoglobinuria	1/65	0.480206324266099	0.710583788692494	1	0.0153846153846154	GPI
Sjogren's Syndrome	3/260	0.483300301257333	0.712154452794583	3	0.0115384615384615	LAPTM5;SPTAN1;CTSB
Lymphoma, T-Cell, Cutaneous	3/260	0.483300301257333	0.712154452794583	3	0.0115384615384615	PTOV1;CTCF;HDAC6
Heartburn	2/162	0.483303057030244	0.712154452794583	2	0.0123456790123457	FLII;POLG
Nephritis	2/162	0.483303057030244	0.712154452794583	2	0.0123456790123457	FLII;ITGAL
Bronchitis, Chronic	1/66	0.485421197634165	0.712154452794583	1	0.0151515151515152	DHPS
Shigella Infections	1/66	0.485421197634165	0.712154452794583	1	0.0151515151515152	SETD1A
Skeletal dysplasia	1/66	0.485421197634165	0.712154452794583	1	0.0151515151515152	B3GAT3
Glycogen storage disease type II	1/66	0.485421197634165	0.712154452794583	1	0.0151515151515152	BMS1
GRN-related frontotemporal dementia	1/66	0.485421197634165	0.712154452794583	1	0.0151515151515152	ATXN2
stage, non-small cell lung cancer	1/66	0.485421197634165	0.712154452794583	1	0.0151515151515152	TRIM28
Beckwith-Wiedemann Syndrome	1/66	0.485421197634165	0.712154452794583	1	0.0151515151515152	CTCF
