Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
Prolymphocytic Leukemia	1/41	0.612747135944143	0.999984404422931	1	0.024390243902439	CD52
Endometrioid carcinoma ovary	1/41	0.612747135944143	0.999984404422931	1	0.024390243902439	PTEN
Motor neuron atrophy	2/90	0.612901296693737	0.999984404422931	2	0.0222222222222222	EEF1A1;SOD1
MIXED LINEAGE LEUKEMIA	4/185	0.613269203585435	0.999984404422931	4	0.0216216216216216	BEX2;GTF2A2;SET;CALM2
Collecting Duct Carcinoma of the Kidney	3/138	0.61393553706548	0.999984404422931	3	0.0217391304347826	LDHB;PTEN;HSPD1
Metastasis from malignant tumor of prostate	5/232	0.614384844520314	0.999984404422931	5	0.021551724137931	EEF1A1;HSP90AA1;PTEN;NME1;ACAT1
Acquired scoliosis	9/418	0.618657441681659	0.999984404422931	9	0.0215311004784689	IGBP1;PDCD10;RPL11;AP1S2;PTEN;TRIP4;LARP7;UBE3A;TMCO1
Differentiated Thyroid Gland Carcinoma	3/139	0.618815000568997	0.999984404422931	3	0.0215827338129496	SUB1;PTEN;NME1
Ichthyoses	2/91	0.618920155304887	0.999984404422931	2	0.021978021978022	POMP;GTF2H5
Acute Cerebrovascular Accidents	2/91	0.618920155304887	0.999984404422931	2	0.021978021978022	PPBP;SOD1
Lymphadenopathy	2/91	0.618920155304887	0.999984404422931	2	0.021978021978022	NCF2;SH2D1A
Anxiety	10/464	0.619159477913911	0.999984404422931	10	0.021551724137931	RGS2;TBK1;LXN;AKR1C3;CASP1;MATR3;DBI;NUCB2;HMGN1;SOD1
Reduced bone mineral density	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	PTEN
Ganglioneuroblastoma	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	NME1
Mitral regurgitation, mild	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	RPL5
Hernia	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	TMCO1
Vertical Talus	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	EMG1
Isochromosomes	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	LDHB
Anaphylaxis (non medication)	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	ACADM
Melancholia	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	SOD1
Cervical intraepithelial neoplasia grade 2	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	GNL3
Clear Cell Sarcoma of Soft Tissue	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	PTEN
Diffuse Scleroderma	1/42	0.621614011690437	0.999984404422931	1	0.0238095238095238	PTEN
Hypoplasia of corpus callosum	4/187	0.621706437374113	0.999984404422931	4	0.0213903743315508	ZNHIT3;RARS;MRPS22;TMCO1
Childhood Glioblastoma	4/187	0.621706437374113	0.999984404422931	4	0.0213903743315508	HSP90AA1;H3F3B;PTEN;DEK
Craniofacial Abnormalities	4/187	0.621706437374113	0.999984404422931	4	0.0213903743315508	ANXA1;PTEN;UBE3A;TMCO1
Virus Diseases	19/875	0.623780938663483	0.999984404422931	19	0.0217142857142857	EIF4A2;HSPA8;KLRB1;TRAT1;FGL2;SH2D1A;PTEN;DEK;HSPD1;TBK1;TMBIM4;CASP1;RPL26;PPIG;PAIP2;ABCE1;RPL17;LSM14A;S100A8
Global developmental delay	24/1102	0.626396044338123	0.999984404422931	24	0.0217785843920145	COX7B;CRBN;NDUFB3;PTEN;NDUFA1;LARP7;RPL35A;UBE3A;HSPD1;NFU1;MRPL3;UQCRQ;ZNHIT3;RARS;PTRH2;SUB1;NDUFS4;AP1S2;NDUFAF2;TMEM126B;ACADM;BUB3;ATP6V1E1;ZMYND11
Metabolic Diseases	9/421	0.627135602253749	0.999984404422931	9	0.0213776722090261	HSPA8;CRBN;CNBP;PTEN;AKR1C3;CASP1;TXN;NUCB2;NME1
Erythrokeratoderma	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	POMP
Carcinoma of urinary bladder, superficial	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	S100A8
Flushing	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	REEP5
Gemistocytic astrocytoma	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	PTEN
Sarcoma, Epithelioid	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	PTEN
Hyperlipoproteinemias	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	CNBP
Hyperplasia of nose	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	EMG1
Tooth Abnormalities	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	TMCO1
Hypertrophy of nose	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	EMG1
Transient Cerebral Ischemia	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	SOD1
Hyponatremia	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	HSP90AA1
Acute respiratory failure	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	PTEN
Ketotic hypoglycemia	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	ACAT1
Large nose	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	EMG1
Macrocephaly	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	PTEN
Autoimmune hemolytic anemia	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	SOD1
Myoclonic Epilepsy	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	NDUFA1
Chloracne	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	RAB11A
Non-small cell lung cancer metastatic	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	EML4
Cleft uvula	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	RPL5
Depressive Syndrome	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	SOD1
Primary Carcinoma	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	NME1
Dropped beats - heart	1/43	0.630278296956431	0.999984404422931	1	0.0232558139534884	CNBP
Mucinous Adenocarcinoma	2/93	0.630741400796821	0.999984404422931	2	0.021505376344086	EML4;PTEN
Autoimmune Diseases	23/1060	0.631931620441088	0.999984404422931	23	0.0216981132075472	CD52;HSP90AA1;ANXA1;SSB;KLRB1;NCF2;RPL23;GTF2B;SH2D1A;PTEN;RPA2;TXN;DEK;HSPE1;AIF1;HSPD1;SOD1;CLEC4A;PSMA6;TBK1;RPL17;S100A8;HMGN1
Vascular inflammations	3/142	0.633201220805268	0.999984404422931	3	0.0211267605633803	PPIG;TXN;S100A8
Clear-cell metastatic renal cell carcinoma	3/142	0.633201220805268	0.999984404422931	3	0.0211267605633803	PTEN;RBX1;ACAT1
Macroglossia	2/94	0.636544118224719	0.999984404422931	2	0.0212765957446809	PTEN;UBE3A
Myelodysplasia	2/94	0.636544118224719	0.999984404422931	2	0.0212765957446809	POMP;DEK
Myositis	3/143	0.637912143316188	0.999984404422931	3	0.020979020979021	PTEN;PPIG;S100A8
Intellectual disability, progressive	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	UBE3A
Leprosy, Lepromatous	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	CNBP
Liposarcoma, Myxoid	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	HSP90AA1
Glycosuria	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	ETFA
Multiple Sclerosis, Acute Fulminating	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	CASP1
Strawberry nevus of skin	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	PTEN
Abnormal form of the vertebral bodies	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	PTEN
Japanese Encephalitis	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	CASP4
Linear atrophy	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	CLC
Apraxias	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	UBE3A
Birthmark	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	PTEN
Mixed anxiety and depressive disorder	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	TXN
CARCINOMA OF VULVA	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	PTEN
Neoplasm of uncertain or unknown behavior of breast	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	PTEN
Oral Submucous Fibrosis	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	PPIG
Paranasal Sinus Diseases	1/44	0.638744610705172	0.999984404422931	1	0.0227272727272727	NCF2
Fragile X Syndrome	2/95	0.642275168923881	0.999984404422931	2	0.0210526315789474	PTEN;SOD1
Limb ischemia	2/95	0.642275168923881	0.999984404422931	2	0.0210526315789474	CASP1;AIF1
Cerebellar Ataxia	12/565	0.64275574117109	0.999984404422931	12	0.0212389380530973	DPM1;UQCRQ;PTRH2;NDUFB3;NDUFS4;PTEN;NDUFA1;NDUFAF2;UBE3A;TMEM126B;CALM2;NME1
Noninfiltrating Intraductal Carcinoma	6/287	0.643518988735033	0.999984404422931	6	0.0209059233449477	LDHB;COPS5;AKR1C3;PTEN;S100A8;NME1
Developmental delay (disorder)	4/193	0.646313866596849	0.999984404422931	4	0.0207253886010363	SUB1;PTEN;NDUFA1;UBE3A
Adenoma, Microcystic	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	SUB1
Granulomatous Disease, Chronic, X-Linked	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	NCF2
Leukemia, Plasma Cell	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	PTEN
Liposarcoma, Dedifferentiated	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	PTEN
Obesity, Visceral	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	CNBP
Skin Diseases, Genetic	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	POMP
Hypoparathyroidism	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	HSP90AA1
Hypopituitarism	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	SOD1
Infectious Otitis Media	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	POLE4
Inherited neuropathies	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	HINT1
Widely spaced teeth	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	UBE3A
Young onset Parkinson disease	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	PTEN
LATERAL MENINGOCELE SYNDROME	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	PTEN
Malignant Central Nervous System Neoplasm	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	ETFA
Mammary adenocarcinoma	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	ACAT1
Melanoderma (disorder)	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	COX7B
Bronchogenic Carcinoma	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	SOD1
Cafe-au-Lait Spots	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	PTEN
Myxoid/Round Cell Liposarcoma	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	HSP90AA1
Peripheral axonal neuropathy	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	TRIP4
Delirium	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	CALM2
Endometrial Stromal Sarcoma	1/45	0.647017466573835	0.999984404422931	1	0.0222222222222222	HDAC2
Metastatic Prostate Carcinoma	5/241	0.647671796206038	0.999984404422931	5	0.020746887966805	EEF1A1;HSP90AA1;PTEN;NME1;ACAT1
Telecanthus	2/96	0.647934790845147	0.999984404422931	2	0.0208333333333333	CRIPT;ETFA
Eclampsia	4/194	0.650310926421828	0.999984404422931	4	0.0206185567010309	LDHB;SLC35A1;KLRB1;TXN
Mammary Neoplasms, Human	10/476	0.650862675963342	0.999984404422931	10	0.0210084033613445	EEF1B2;RPS4X;IGBP1;LDHB;HSP90AA1;RGS2;RPL31;MRPS22;PTEN;DEK
Hypospadias	4/195	0.654277911127435	0.999984404422931	4	0.0205128205128205	DOCK11;CCDC59;TAX1BP1;RPL35A
Exfoliative dermatitis	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	GTF2H5
Single tumor	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	PTEN
Sparse or absent eyebrows	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	RPL21
Sparse/absent eyebrows	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	RPL21
Toxoplasmosis	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	CASP1
Absence of eyebrow	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	RPL21
Adult Diffuse Large B-Cell Lymphoma	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	PTEN
Ketosis	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	ACAT1
Aplasia/Hypoplasia of the eyebrow	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	RPL21
Malignant neoplasm of male breast	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	PTEN
Childhood Diffuse Large B-Cell Lymphoma	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	PTEN
Choreoathetoid movements	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	HSPD1
Cortical visual impairment	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	DPM1
Decreased fertility	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	GTF2H5
Drusen	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	SOD1
Early gastric cancer	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	PTEN
Pyloric Stenosis	1/46	0.655101275803966	0.999984404422931	1	0.0217391304347826	NCF2
Mild Mental Retardation	3/147	0.656330974250422	0.999984404422931	3	0.0204081632653061	CRBN;PTEN;ZMYND11
Myelofibrosis	2/98	0.659040830965443	0.999984404422931	2	0.0204081632653061	RARS;PTPN4
Central Serous Chorioretinopathy	2/98	0.659040830965443	0.999984404422931	2	0.0204081632653061	HDAC2;PTEN
Dystonic disease	3/148	0.660829184764551	0.999984404422931	3	0.0202702702702703	UQCRQ;NDUFS4;NDUFAF2
Tuberous Sclerosis	4/197	0.662121282255506	0.999984404422931	4	0.0203045685279188	BEX2;ANXA1;PTEN;CALM2
Blindness, Cortical	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	DPM1
Rhinovirus infection	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	NCF2
Tracheoesophageal Fistula	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	NCF2
Abnormality of the outer ear	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	ZNHIT3
LIMB-MAMMARY SYNDROME	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	PTEN
Lower limb muscle weakness	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	HSPD1
Mitral Valve Insufficiency	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	RPL5
Muscular Atrophy	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	SOD1
Diabetic Foot	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	S100A8
Disseminated neuroblastoma	1/47	0.663000349010341	0.999984404422931	1	0.0212765957446809	NME1
Palmoplantar Keratosis	2/99	0.66448785219889	0.999984404422931	2	0.0202020202020202	POMP;PTEN
Oral Cavity Carcinoma	2/100	0.669864648173927	0.999984404422931	2	0.02	ANXA1;PPIG
Renal tubular disorder	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	TXN
Fabry Disease	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	PPBP
Right Ventricular Hypertrophy	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	PTEN
Foot Deformities	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	HINT1
Mental Retardation, X-Linked 1	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	AP1S2
Infantile Spasm	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	ZNHIT3
Agyria	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	ATP6V1E1
Alcoholic Steatohepatitis	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	SOD1
Delayed myelination	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	MRPS22
Dupuytren Contracture	1/48	0.670718898848223	0.999984404422931	1	0.0208333333333333	EIF3E
Pituitary Neoplasms	6/296	0.672650891619141	0.999984404422931	6	0.0202702702702703	CETN2;CETN3;NDUFAB1;PTEN;E2F3;NME1
Speech impairment	4/200	0.673658673858542	0.999984404422931	4	0.02	PTEN;UBE3A;ATP6V1E1;ZMYND11
Forced expiratory volume function	2/101	0.675171576603171	0.999984404422931	2	0.0198019801980198	PSMA4;KPNA4
Hypertension, Portal	2/101	0.675171576603171	0.999984404422931	2	0.0198019801980198	HSP90AA1;PTEN
Hemangioma	2/101	0.675171576603171	0.999984404422931	2	0.0198019801980198	DPM1;PTEN
Otitis Media	2/101	0.675171576603171	0.999984404422931	2	0.0198019801980198	POLE4;NCF2
FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)	5/249	0.675698829420114	0.999984404422931	5	0.0200803212851406	UBL5;HSP90AA1;SYF2;TXN;NME1
Idiopathic pulmonary arterial hypertension	6/297	0.675792403842836	0.999984404422931	6	0.0202020202020202	NFU1;DYNLT1;TPT1;HMGN1;SOD1;METAP2
Adenomatous Polyposis Coli	8/392	0.676029403899119	0.999984404422931	8	0.0204081632653061	POLB;SRP19;HSP90AA1;HDAC2;REEP5;PTEN;CASP1;NME1
Lung Neoplasms	25/1177	0.677018392663817	0.999984404422931	25	0.0212404418011895	SET;COX17;PTEN;TXN;LDHB;PRDX1;E2F3;TMSB10;IGBP1;HSPA8;HSP90AA1;ANXA1;AKR1C3;RPS3A;PPBP;NME1;SOD1;EML4;PSMA4;REEP5;RPS29;SUB1;EIF3E;ABCE1;TPT1
Fibrinogen assay	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	TOMM7
Gingival Overgrowth	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	ZNHIT3
Sparse body hair	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	RPL21
Sparse eyelashes	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	RPL21
Hypermelanotic macule	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	NCF2
Aortic coarctation	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	MATR3
Medullary carcinoma	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	HSP90AA1
Neck webbing	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	RPS24
Nervous System Neoplasms	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	GNL3
Oral soft tissue hyperplasia	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	ZNHIT3
Congenital absence of germinal epithelium of testes	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	CASP1
Dryness of eye	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	ACAT1
Endogenous depression	1/49	0.678261042228421	0.999984404422931	1	0.0204081632653061	SOD1
Lung diseases	8/393	0.678762843683031	0.999984404422931	8	0.0203562340966921	ANXA1;RPL32;TNFAIP6;GZMA;AP1S2;PTEN;METAP2;HSPD1
Fibrosarcoma	6/298	0.678914568792867	0.999984404422931	6	0.0201342281879195	HSP90AA1;PTEN;TXN;CALM2;TPT1;HSPD1
Hypertrophy of lower jaw	2/102	0.680409015224297	0.999984404422931	2	0.0196078431372549	PTEN;UBE3A
Intervertebral Disc Degeneration	2/102	0.680409015224297	0.999984404422931	2	0.0196078431372549	PTEN;CASP1
Adult Acute Myeloblastic Leukemia	2/102	0.680409015224297	0.999984404422931	2	0.0196078431372549	SUB1;CEBPZ
mandibular excess (physical finding)	2/102	0.680409015224297	0.999984404422931	2	0.0196078431372549	PTEN;UBE3A
