Term	Overlap	P.value	Adjusted.P.value	Gene_count	Gene_ratio	Genes
ovarian neoplasm	20/938	0.0871457148916929	0.744622235040239	20	0.0213219616204691	PRKAA1;CDKN1B;MAP3K1;TGFA;NEDD9;DICER1;IDE;DNAJC15;RAP1B;PPP3CA;PPP1CC;CLIP1;ALCAM;CCNG2;TNFSF10;FAS;CPNE3;NBN;TMED7;B2M
Recurrent cutaneous abscess formation	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	LYST
Recurrent infection of the gastrointestinal tract	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	NBN
Epidemic keratoconjunctivitis	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	CD46
refractory CML	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	PRKAA1
Reticulate acropigmentation of Kitamura	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ADAM10
Exercise-induced myoglobinuria	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	PGK1
Exercise-induced myoglobinuria in adults	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	PGK1
FACIOSCAPULOHUMERAL MUSCULAR DYSTROPHY 1B	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	SMCHD1
Flattening of facial bones	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
Sertoli-Leydig cell tumor of ovary	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	DICER1
Gastritis, Hypertrophic	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	TGFA
Follicular hyperplasia	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	FAS
Granular Dystrophy, Corneal	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	FAS
Shallow anterior chamber of eye	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	RAB18
Gastrointestinal dysmotility	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	B2M
Stiff skin	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
PITUITARY ADENOMA, FAMILIAL ISOLATED (disorder)	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	CDKN1B
Progressive External Ophthalmoplegia with Mitochondrial DNA Deletions, Autosomal Dominant, 1	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	RRM2B
Heterotopic Ossification	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	CBFB
Histiocytic Necrotizing Lymphadenitis	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	GBP1
Thickening of pleura	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	TGFA
Taste, Metallic	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	FAS
Hypoplastic facial bones	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
Hypotrophic facial bones	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
Underdevelopment of facial bones	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
Idiopathic normal pressure hydrocephalus (INPH)	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ADAM10
Varicella Zoster Virus Infection	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	IDE
Influenza A/H5N1	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	IVNS1ABP
Keratoma	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	NFE2L2
Keratosis Blennorrhagica	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	NFE2L2
Alstrom Syndrome	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	MKKS
Lichen disease	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	CD69
aspirin sensitivity	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	LYST
Autoimmune neutropenia	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	FAS
Biotinidase Deficiency	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	NBN
Meningocele	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZSWIM6
Bipartite clavicle	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
Mesoaxial hand polydactyly	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	MKKS
Microcystic stromal tumor	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	DICER1
Broad phalanx	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	RAB33B
Bronchopulmonary Sequestration	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	DICER1
C1q DEFICIENCY	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	RNPC3
Neck Pain	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	FKBP5
Childhood Ganglioglioma	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	PDIK1L
NESTOR-GUILLERMO PROGERIA SYNDROME	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
Opsoclonus	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	SNX10
Orthostatic hypotension due to autonomic dysfunction	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	B2M
Craniofacial disproportion	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
Critical illness myopathy	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	PRKAA1
Crumpled long bones	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	SEC24D
Cryptogenic sexual precocity	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	TGFA
Decreased size of facial bones	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
Pseudoarthrosis of clavicle	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	ZMPSTE24
Endemic goiter	1/6	0.0886475274470123	0.744622235040239	1	0.166666666666667	DICER1
Premature Menopause	5/154	0.0890653434515205	0.744622235040239	5	0.0324675324675325	CDKN1B;DDX3X;USP9X;NBN;TMED7
Hepatolenticular Degeneration	3/69	0.0897512162065593	0.744622235040239	3	0.0434782608695652	PPP3CA;GOLM1;CHMP2B
Mucoepidermoid Carcinoma	3/69	0.0897512162065593	0.744622235040239	3	0.0434782608695652	ALCAM;DICER1;NFE2L2
Thrombotic Microangiopathies	2/33	0.0908877229828607	0.744622235040239	2	0.0606060606060606	CD46;CD55
Stromal Neoplasm	3/70	0.0927570851627351	0.744622235040239	3	0.0428571428571429	GCA;TGFA;DICER1
Cleft Palate	4/112	0.0940214221125362	0.744622235040239	4	0.0357142857142857	CDKN1B;CBFB;TGFA;PDS5B
Amyotrophic Lateral Sclerosis, Guam Form	2/34	0.095625533293379	0.744622235040239	2	0.0588235294117647	LRRK2;CHMP2B
Parkinson Disease, Familial, Type 1	2/34	0.095625533293379	0.744622235040239	2	0.0588235294117647	LRRK2;TGFA
Underweight	2/34	0.095625533293379	0.744622235040239	2	0.0588235294117647	SAMD9;RAB33B
Abnormality of the skull	3/71	0.0958041639586794	0.744622235040239	3	0.0422535211267606	PPP1CB;PLK4;SNX10
Alzheimer Disease, Late Onset	7/253	0.0959631313704991	0.744622235040239	7	0.0276679841897233	HHEX;TMEM106B;NEDD9;FAS;ADAM10;IDE;XPR1
Leukemogenesis	16/730	0.098252137709172	0.744622235040239	16	0.0219178082191781	NUP214;PRKAA1;CDKN1B;MAP3K1;CBFB;FBXO11;SMAD5;RAP1B;SMCHD1;COP1;HHEX;ABI1;TNFSF10;FAS;CD69;TMED7
Precursor T-Cell Lymphoblastic Leukemia-Lymphoma	10/408	0.0993504950837044	0.744622235040239	10	0.0245098039215686	NUP214;PRKAA1;CDKN1B;DDX3X;PDIK1L;TNFSF10;CKS2;DICER1;CD46;SMC4
Sparse axillary hair	2/35	0.100432346097665	0.744622235040239	2	0.0571428571428571	MAP3K1;VAMP7
Varicose Ulcer	2/35	0.100432346097665	0.744622235040239	2	0.0571428571428571	SLC40A1;FAS
Euthyroid Goiter	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	DICER1
Extravascular Hemolysis	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	SLC40A1
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2F	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	MAD2L1BP
Fahr's syndrome (disorder)	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	XPR1
CLEFT PALATE, X-LINKED	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	PGK1
Scrapie	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	ADAM10
Empyema, Pleural	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	SMC4
Floppy Muscles	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	RRM2B
Sertoli-Leydig Cell Tumor	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	DICER1
Short cord	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	ZMPSTE24
Gastrointestinal infection	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	NBN
Generalized amyloid deposition	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	B2M
Glycogen Storage Disease Type III	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	AGL
Southeast Asian ovalocytosis	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	CD58
Haemophilus Infections	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	CMPK1
Hemangioma of liver	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	GOLM1
Hemolysis (disorder)	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	SLC40A1
Pyloric Stenosis, Infantile Hypertrophic 1	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	MBNL1
Synovial sarcoma non-metastatic	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	CDKN1B
Abnormal trabecular bone morphology	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	ZMPSTE24
Hypoplastic superior helix	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	GNAI3
Abnormality of hair consistency	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	SNX10
Abnormality of hair curl pattern	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	SNX10
Abnormality of hair texture	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	SNX10
Abnormality of hair volume	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	SNX10
Hypothalamic Dysfunction Syndromes	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	LYST
Ulcer of esophagus	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	FAS
Unilateral Hypotonia	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	RRM2B
Increased IgA level	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	FAS
Acrocephalopolysyndactyly	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	RAB18
Warburg Sjo Fledelius syndrome	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	RAB18
Wasting of tongue	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	EXOSC3
Kaufman-McKusick syndrome	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	MKKS
Lung cyst	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	PRKAA1
Lupus-like syndrome	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	RNPC3
lupus erythematodes	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	FAS
Atrophy of tongue	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	EXOSC3
Autoimmune Lymphoproliferative Syndrome Type 2B	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	FAS
Autonomic dysregulation	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	B2M
Bird-like facies	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	ZMPSTE24
Microalbuminuric diabetic nephropathy	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	CD46
Bulbar signs	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	CHMP2B
Multiple mitochondrial DNA deletions	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	RRM2B
Cardiac dilatation	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	ADAM10
Muscle Tone Atonic	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	RRM2B
CD59 Deficiency	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	CD55
Ceruloplasmin deficiency	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	SLC40A1
Neoplasm of skeletal system	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	TNFSF10
Chordee	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	MAP3K1
NOONAN SYNDROME 3	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	SHOC2
Cohen syndrome	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	LYST
Complicated hereditary spastic paraplegia	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	EXOSC3
Congenital malformation syndromes affecting facial appearance	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	RAB18
Parapsoriasis en Plaques	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	FAS
Peritoneal dissemination	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	TNFSF10
Peroneal muscle atrophy	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	MAD2L1BP
Pontocerebellar Hypoplasia Type 1	1/7	0.102640962225266	0.744622235040239	1	0.142857142857143	EXOSC3
Papillary thyroid carcinoma	13/571	0.10296963183154	0.744622235040239	13	0.0227670753064799	CDKN1B;EIF1AX;TGFA;DICER1;PJA2;ALCAM;STK17B;CKS2;FAS;TMED7;B2M;TRIM33;NFE2L2
Lymphoma, Follicular	9/359	0.102975378498025	0.744622235040239	9	0.0250696378830084	CLEC4D;USP9X;TNFSF10;FAS;TMED7;CD46;B2M;CD55;TNFSF13B
Trisomy	6/209	0.103663022579995	0.744622235040239	6	0.0287081339712919	CDKN1B;FAS;DICER1;XIST;RNPC3;B2M
Nephritis	5/162	0.104672571107941	0.744622235040239	5	0.0308641975308642	FAS;RNPC3;CD46;NFE2L2;TNFSF13B
Lupus Erythematosus, Discoid	8/309	0.104674955369584	0.744622235040239	8	0.0258899676375405	AIM2;XRCC5;PGK1;FAS;CD48;RNPC3;CD46;TNFSF13B
Familial medullary thyroid carcinoma	2/36	0.105304943853394	0.744622235040239	2	0.0555555555555556	CDKN1B;TGFA
Thickened nuchal skin fold	2/36	0.105304943853394	0.744622235040239	2	0.0555555555555556	CHMP2B;TMEM106B
Invasive Streptococcus pneumoniae disease	2/36	0.105304943853394	0.744622235040239	2	0.0555555555555556	FAS;CD46
Parvovirus B19 (disease)	2/36	0.105304943853394	0.744622235040239	2	0.0555555555555556	IVNS1ABP;XRCC5
Fuchs Endothelial Dystrophy	2/37	0.110240190931289	0.744622235040239	2	0.0540540540540541	DICER1;NFE2L2
Meningitis, Bacterial	2/37	0.110240190931289	0.744622235040239	2	0.0540540540540541	TNFSF10;GBP1
Hematopoetic Myelodysplasia	2/37	0.110240190931289	0.744622235040239	2	0.0540540540540541	STAG2;SAMD9
Machado-Joseph Disease	3/76	0.111632403835932	0.744622235040239	3	0.0394736842105263	PDIK1L;EIF4G2;NFE2L2
Lip and Oral Cavity Carcinoma	11/473	0.113772142872146	0.744622235040239	11	0.0232558139534884	ALCAM;STAG2;CDKN1B;XRCC5;CCNG2;TNFSF10;TGFA;DICER1;GBP1;XPR1;NFE2L2
Restenosis	6/215	0.11445163952163	0.744622235040239	6	0.027906976744186	PPP3CA;CDKN1B;S100A12;ADAM10;TMED7;NFE2L2
aggressive cancer	3/77	0.11491147922838	0.744622235040239	3	0.038961038961039	SRGN;CDKN1B;XRCC5
Hyperparathyroidism, Secondary	2/38	0.11523503196008	0.744622235040239	2	0.0526315789473684	CDKN1B;TGFA
Weight less than 3rd percentile	2/38	0.11523503196008	0.744622235040239	2	0.0526315789473684	SAMD9;RAB33B
Milroy Disease	2/38	0.11523503196008	0.744622235040239	2	0.0526315789473684	FAS;B2M
Common acute lymphoblastic leukemia	2/38	0.11523503196008	0.744622235040239	2	0.0526315789473684	TMED2;B2M
Hypodontia	4/121	0.116029287548183	0.744622235040239	4	0.0330578512396694	RAP1B;MKKS;TGFA;ZMPSTE24
Wide skull shape	4/121	0.116029287548183	0.744622235040239	4	0.0330578512396694	USP9X;OTUD6B;RAB18;ZSWIM6
Broad cranium shape	4/121	0.116029287548183	0.744622235040239	4	0.0330578512396694	USP9X;OTUD6B;RAB18;ZSWIM6
Amyloidosis, familial visceral	1/8	0.116420224128309	0.744622235040239	1	0.125	B2M
Epidermolysis Bullosa Simplex Kobner	1/8	0.116420224128309	0.744622235040239	1	0.125	KLHL24
Reticular pigmentation pattern	1/8	0.116420224128309	0.744622235040239	1	0.125	ZMPSTE24
Reticulated skin pigmentation	1/8	0.116420224128309	0.744622235040239	1	0.125	ZMPSTE24
Charcot-Marie-Tooth disease, X-linked, 1	1/8	0.116420224128309	0.744622235040239	1	0.125	PGK1
Familial hyperparathyroidism	1/8	0.116420224128309	0.744622235040239	1	0.125	CDKN1B
Felty Syndrome	1/8	0.116420224128309	0.744622235040239	1	0.125	FAS
Eye Diseases, Hereditary	1/8	0.116420224128309	0.744622235040239	1	0.125	PLK4
Fetal Membranes, Premature Rupture	1/8	0.116420224128309	0.744622235040239	1	0.125	ZMPSTE24
FRAXA Syndrome	1/8	0.116420224128309	0.744622235040239	1	0.125	NUFIP2
Hypergonadotropic Ovarian Failure, X-Linked	1/8	0.116420224128309	0.744622235040239	1	0.125	NFE2L2
Gastrointestinal lymphoma	1/8	0.116420224128309	0.744622235040239	1	0.125	NBN
Small placenta	1/8	0.116420224128309	0.744622235040239	1	0.125	ZMPSTE24
Gonadotropin-Resistant Ovary Syndrome	1/8	0.116420224128309	0.744622235040239	1	0.125	NFE2L2
Membranoproliferative Glomerulonephritis, Type I	1/8	0.116420224128309	0.744622235040239	1	0.125	CD46
Gyrate Atrophy	1/8	0.116420224128309	0.744622235040239	1	0.125	PRKAA1
Neuroepithelioma, Peripheral	1/8	0.116420224128309	0.744622235040239	1	0.125	B2M
Histiocytoma	1/8	0.116420224128309	0.744622235040239	1	0.125	FAS
HTLV-II Infections	1/8	0.116420224128309	0.744622235040239	1	0.125	TMED5
Hyperplasia of malar bones	1/8	0.116420224128309	0.744622235040239	1	0.125	NBN
Hypocalciuric hypercalcemia	1/8	0.116420224128309	0.744622235040239	1	0.125	CDKN1B
Hypotrophic nose	1/8	0.116420224128309	0.744622235040239	1	0.125	ZMPSTE24
Abnormality of the mitochondrion	1/8	0.116420224128309	0.744622235040239	1	0.125	RRM2B
White hair	1/8	0.116420224128309	0.744622235040239	1	0.125	LYST
KUFOR-RAKEB SYNDROME	1/8	0.116420224128309	0.744622235040239	1	0.125	LRRK2
Lichen planus follicularis	1/8	0.116420224128309	0.744622235040239	1	0.125	TNFSF13B
Aplasia/Hypoplasia involving the nose	1/8	0.116420224128309	0.744622235040239	1	0.125	ZMPSTE24
Madelung Deformity	1/8	0.116420224128309	0.744622235040239	1	0.125	NIN
Malar prominence	1/8	0.116420224128309	0.744622235040239	1	0.125	NBN
Auriculo-condylar syndrome	1/8	0.116420224128309	0.744622235040239	1	0.125	GNAI3
Barretts esophagus with high grade dysplasia	1/8	0.116420224128309	0.744622235040239	1	0.125	TMED7
MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	1/8	0.116420224128309	0.744622235040239	1	0.125	NFE2L2
Broad femoral neck	1/8	0.116420224128309	0.744622235040239	1	0.125	RAB33B
Mitochondrial pathology	1/8	0.116420224128309	0.744622235040239	1	0.125	LRRK2
Myotonic Disorders	1/8	0.116420224128309	0.744622235040239	1	0.125	MBNL1
Narrow nasal ridge	1/8	0.116420224128309	0.744622235040239	1	0.125	ZMPSTE24
Neonatal disorder	1/8	0.116420224128309	0.744622235040239	1	0.125	FKBP5
Chondromyxoid fibroma	1/8	0.116420224128309	0.744622235040239	1	0.125	ALCAM
Chronic noninfectious lymphadenopathy	1/8	0.116420224128309	0.744622235040239	1	0.125	FAS
Compression of optic nerve	1/8	0.116420224128309	0.744622235040239	1	0.125	SNX10
Congenital hypoplasia of nose	1/8	0.116420224128309	0.744622235040239	1	0.125	ZMPSTE24
Partial Paralysis (Paresis) Vocal Cords	1/8	0.116420224128309	0.744622235040239	1	0.125	MAD2L1BP
Cryptophthalmos syndrome	1/8	0.116420224128309	0.744622235040239	1	0.125	RAB18
Polymorphous low grade adenocarcinoma	1/8	0.116420224128309	0.744622235040239	1	0.125	DDX3X
Polyostotic fibrous dysplasia	1/8	0.116420224128309	0.744622235040239	1	0.125	GBP1
Encapsulated Thymoma	1/8	0.116420224128309	0.744622235040239	1	0.125	TMED7
Protruding ear	3/78	0.118226627909867	0.744622235040239	3	0.0384615384615385	RAP1B;PLK4;OTUD6B
Sense of smell impaired	2/39	0.120286489998936	0.744622235040239	2	0.0512820512820513	SMCHD1;LRRK2
Stage IV Ovarian Carcinoma	2/39	0.120286489998936	0.744622235040239	2	0.0512820512820513	RAP1B;TGFA
Anosmia	2/39	0.120286489998936	0.744622235040239	2	0.0512820512820513	SMCHD1;LRRK2
Neuronal Ceroid-Lipofuscinoses	2/39	0.120286489998936	0.744622235040239	2	0.0512820512820513	TMEM106B;FBXL3
Orbital separation diminished	2/39	0.120286489998936	0.744622235040239	2	0.0512820512820513	NIN;USP9X
Pyelonephritis	2/39	0.120286489998936	0.744622235040239	2	0.0512820512820513	PAPOLA;B2M
Abnormal behavior	9/372	0.120668293511584	0.744622235040239	9	0.0241935483870968	TSNAX;SRGN;MBNL1;STAG2;IMPA1;GCA;NUFIP2;LRRK2;FKBP5
Hyperplasia	4/123	0.121201871342404	0.744622235040239	4	0.032520325203252	TNFSF10;TGFA;NFE2L2;TNFSF13B
Encephalitis, St. Louis	4/124	0.123824858754517	0.744622235040239	4	0.032258064516129	FAS;CD48;RNPC3;TNFSF13B
Neoplasm, Residual	6/220	0.123858560596558	0.744622235040239	6	0.0272727272727273	NUP214;TLE4;ALCAM;CBFB;TNFSF10;B2M
Eosinophilic esophagitis	3/80	0.124962137605237	0.744622235040239	3	0.0375	TNFSF10;FKBP5;NFE2L2
Prominent ear	3/80	0.124962137605237	0.744622235040239	3	0.0375	RAP1B;PLK4;OTUD6B
Sparse pubic hair	2/40	0.125391664914752	0.744622235040239	2	0.05	MAP3K1;VAMP7
Muscular Dystrophy, Oculopharyngeal	2/40	0.125391664914752	0.744622235040239	2	0.05	PRKAA1;ZMPSTE24
Chronic rejection of renal transplant	2/40	0.125391664914752	0.744622235040239	2	0.05	CDKN1B;PELI2
Psychiatric symptom	2/40	0.125391664914752	0.744622235040239	2	0.05	LRRK2;FKBP5
Congenital hypoplasia of lung	4/125	0.126471901434333	0.744622235040239	4	0.032	MKKS;TNFSF10;TMED7;ZMPSTE24
Downward slant of palpebral fissure	6/222	0.127724753550392	0.744622235040239	6	0.027027027027027	PLK4;PPP1CB;OTUD6B;ACSL4;SEC24D;ZMPSTE24
Granulocyte count	3/81	0.128380988693894	0.744622235040239	3	0.037037037037037	NDFIP1;AZIN1;CREB5
Recurrent seizures	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	NFE2L2
Recurrent sinopulmonary infections	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	NBN
Erythema Infectiosum	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	IVNS1ABP
Arthritis, Bacterial	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	PPP3CA
Esophageal Diseases	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	GOLM1
Bare Lymphocyte Syndrome, Type I	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	B2M
Exercise-induced muscle cramps	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	PGK1
Experimental Autoimmune Encephalomyelitis	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	NFE2L2
DIARRHEA 5, WITH TUFTING ENTEROPATHY, CONGENITAL	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	TMEM106B
Flavivirus Infections	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	DDX3X
Gangliosidoses, GM2	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	HHEX
Severe Bronchopulmonary Dysplasia	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	NFE2L2
Gastric Carcinoid Tumor	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	CDKN1B
Sindbis virus infection	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	DICER1
Sinus histiocytosis	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	FAS
Gluten sensitivity	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	CD48
Snoring	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	GNAI3
Myasthenia Gravis, Generalized	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	FAS
Stromal tumor of ovary	1/9	0.129988580186932	0.744622235040239	1	0.111111111111111	DICER1
